Date,Open,Close,High,Low,Volume
2022-05-25,2906.205306459052,2795.7060546875,2906.205306459052,2783.7030890856627,3548046
2022-05-26,2816.314968609626,2848.043701171875,2860.8852932460363,2807.0920435370494,2813186
2022-05-27,2871.2113620219907,2878.3603515625,2893.893641905069,2850.029426167201,3103153
2022-05-30,2909.8682437006983,2978.93017578125,2988.947551799698,2900.4688464824417,2094624
2022-05-31,2960.307077503692,2969.3095703125,2986.1225552068436,2934.579944033466,4840965
2022-06-01,2990.182568612343,2961.23388671875,2990.182568612343,2947.8628790728053,1493835
2022-06-02,2961.058242980618,3021.07373046875,3029.0169567539438,2953.3798339996915,2657939
2022-06-03,3053.1989031833205,3036.209228515625,3068.9972234572756,3028.3101761155253,1913622
2022-06-06,3016.6602249414027,3028.089599609375,3047.5505432190357,2980.60672441929,1084210
2022-06-07,3001.7005652596245,2967.853515625,3017.4105418438976,2961.9402691478545,2308256
2022-06-08,2983.254832442945,3004.436767578125,3013.086100853081,2953.556080411676,2185707
2022-06-09,2987.535408261443,3024.692138671875,3033.429600648325,2959.381172582851,1279197
2022-06-10,2984.8871949513705,2965.382080078125,2994.5955802690714,2958.409780448549,1527582
2022-06-13,2903.6899803920114,2841.556396484375,2906.337722015469,2817.5942055078235,3030921
2022-06-14,2815.4320179906135,2833.569091796875,2858.5901216693624,2801.9284921763433,2611493
2022-06-15,2840.586045196815,2829.818603515625,2854.2660463465904,2825.14088260836,1404536
2022-06-16,2859.5615134916056,2773.068603515625,2863.842116144225,2765.1695492197227,2032028
2022-06-17,2728.9392110453464,2726.203125,2752.548242059403,2668.7914294364296,5240434
2022-06-20,2730.704207668576,2746.943603515625,2770.199687078133,2708.6396940319523,1502769
2022-06-21,2762.4770132167114,2834.804443359375,2857.575063751568,2758.4170566563466,2964461
2022-06-22,2824.1696570831255,2844.51318359375,2868.87249504478,2809.254130703088,3336315
2022-06-23,2844.513322405252,2920.282958984375,2928.402658039696,2844.513322405252,3692578
2022-06-24,2946.9366330138964,2906.42626953125,2952.232116631172,2892.6579259368214,2132118
2022-06-27,2956.645129771199,2925.489990234375,2968.0303337828927,2918.2528721159615,2037686
2022-06-28,2918.693980682418,2928.53466796875,2938.993334040657,2888.333294892649,1400046
2022-06-29,2886.921026647499,2904.13134765625,2941.641021649683,2886.921026647499,2133994
2022-06-30,2887.80356241596,2883.47900390625,2922.135859654931,2872.7996930513295,2719603
2022-07-01,2877.2125005063094,2925.8427734375,2941.6408785851318,2870.1960284541215,1502879
2022-07-04,2923.10716611456,2855.192626953125,2928.358477983081,2846.3668202921513,2622535
2022-07-05,2872.7996222094107,2838.643798828125,2887.8034912040525,2830.391584691567,2170627
2022-07-06,2840.585965652074,2877.875,2884.7150003833476,2826.24402936441,2182144
2022-07-07,2886.921155244726,2901.792724609375,2929.6379702823137,2881.669843746481,1989921
2022-07-08,2912.5159071400585,2882.022705078125,2916.9288100296644,2868.3868782439968,2136916
2022-07-11,2829.6856303492573,2748.179443359375,2846.3223604128075,2741.2952717650173,6974600
2022-07-12,2749.1504754874695,2722.49658203125,2767.949487076794,2718.569141097803,3734815
2022-07-13,2739.529532599753,2681.941162109375,2744.8250149436963,2678.631485644411,3863530
2022-07-14,2704.28611921634,2653.625,2705.171029595665,2625.5290954564402,4764908
2022-07-15,2671.1457043358505,2649.9521484375,2680.304395201188,2613.1397980186016,4574806
2022-07-18,2675.0835006362718,2710.92236328125,2722.8243621116326,2667.3848252025227,3202795
2022-07-19,2681.3223133720576,2720.435302734375,2724.594337649914,2681.3223133720576,1865074
2022-07-20,2750.1243210138164,2800.564208984375,2806.8912313215537,2741.496445439905,3402251
2022-07-21,2802.5108691484493,2811.62548828125,2817.5543439749486,2782.202221341185,2420640
2022-07-22,2818.439281202573,2806.050537109375,2829.058204711029,2781.7155040691646,2075886
2022-07-25,2800.7414458459975,2802.2900390625,2819.722730919755,2786.671456753092,1797504
2022-07-26,2800.4754112437777,2757.291748046875,2804.1919910670576,2740.1245756980134,2639367
2022-07-27,2756.4954817697467,2821.84619140625,2826.491970308109,2752.070930434643,1389808
2022-07-28,2845.871492102438,2885.25,2888.347186014415,2833.1729430263163,2106333
2022-07-29,2911.3549076784775,2921.88525390625,2935.513002248576,2898.081253084199,2430257
2022-08-01,2944.0970091145687,2919.142578125,2944.0970091145687,2894.5420248914197,1306913
2022-08-02,2911.3548721658553,2912.94775390625,2931.6192315155813,2895.116681826572,1269114
2022-08-03,2902.5060357089383,2955.158203125,2963.564851704035,2899.8955933060683,2895824
2022-08-04,2964.4495711102013,2968.829833984375,2997.9875858111113,2926.7082323905533,2150567
2022-08-05,2974.3603430430594,2977.767333984375,2988.341968455179,2968.8739426020506,1106933
2022-08-08,2977.72284682971,2986.085205078125,2990.023012291132,2952.0604508243423,1068836
2022-08-10,2995.4214416353784,2968.21044921875,2995.4214416353784,2951.175925510779,1878359
2022-08-11,3008.6949872169466,3028.60546875,3034.091869341709,2986.6165186810267,1449248
2022-08-12,3025.5087825812407,3010.067138671875,3025.5087825812407,2992.1034136012927,1472354
2022-08-16,3018.429499904976,3002.235595703125,3021.8364915036686,2997.6341046403127,839942
2022-08-17,2995.5101354619346,3009.668701171875,3024.579311059615,2983.121390465737,1622326
2022-08-18,2999.845992664048,2992.10302734375,3001.6158133086874,2975.068503639094,1430659
2022-08-19,2997.190854549514,2996.084716796875,3027.720256522339,2983.2535188662678,1398410
2022-08-22,2977.723099317719,2968.475830078125,2994.6249721231397,2962.1485919354714,1536532
2022-08-23,2937.8578650454288,2906.576416015625,2957.2816026427063,2893.6566394043225,1849256
2022-08-24,2913.124253838745,2880.6923828125,2927.282816433344,2876.134965851851,1691923
2022-08-25,2898.9659707472765,2847.818115234375,2900.868441362344,2844.7652180890746,1946930
2022-08-26,2862.0651660884055,2851.357666015625,2882.152584862205,2846.57923724742,1457962
2022-08-29,2765.345006303131,2772.026123046875,2781.007877210316,2726.408948614383,2539173
2022-08-30,2791.8919635030225,2841.57958984375,2855.1630492052304,2780.476707184959,3431525
2022-09-01,2822.8639979144714,2771.273681640625,2822.8639979144714,2761.805184166478,3546935
2022-09-02,2798.9712083448303,2770.123046875,2798.9712083448303,2761.1855826958235,2052900
2022-09-05,2764.1504434166,2772.7783203125,2785.653810581053,2754.0625506938145,2147912
2022-09-06,2774.6361399478797,2767.15869140625,2779.3704962895417,2748.841092102585,1936453
2022-09-07,2744.991709326938,2787.113525390625,2797.9977490829297,2744.991709326938,1291534
2022-09-08,2805.166006233129,2804.856201171875,2817.1122967959514,2796.405479570758,1346113
2022-09-09,2827.288653494588,2847.331787109375,2861.357702996792,2803.8385285125514,1561185
2022-09-12,2867.0207070213914,2869.7197265625,2893.4796538091186,2853.83563037096,1785928
2022-09-13,2887.8601223695387,2857.684814453125,2887.8601223695387,2853.8353687015865,1972678
2022-09-14,2774.1937021668928,2761.27392578125,2779.857041489545,2755.4336476127423,5090269
2022-09-15,2769.769397278171,2747.071533203125,2776.6274524950736,2743.2220867611272,2138023
2022-09-16,2721.9839467819356,2662.429443359375,2738.222136392532,2654.73076734259,5322221
2022-09-19,2686.5876194233983,2680.21630859375,2691.8970811218637,2643.934986987571,2072220
2022-09-20,2698.976164028321,2690.392578125,2725.4791818403546,2681.277959674037,1544295
2022-09-21,2679.5083636387303,2655.792724609375,2691.3660751321318,2653.093705010806,2253818
2022-09-22,2645.881700493006,2661.279052734375,2681.2338224800474,2636.413203836875,2017983
2022-09-23,2658.2706625916117,2638.846923828125,2674.6415038891964,2636.1479040813615,2652374
2022-09-26,2619.202153055586,2649.775634765625,2677.606239883684,2589.3364268366727,2925489
2022-09-27,2663.049279611865,2670.1728515625,2676.8539683117606,2633.493358577124,2227447
2022-09-28,2637.0326608719206,2686.27783203125,2698.9320923707896,2637.0326608719206,2739767
2022-09-29,2702.516169785291,2652.341796875,2704.153340326122,2645.8819082049836,2493902
2022-09-30,2646.6340961387687,2658.75732421875,2672.1636290441115,2610.574000882851,2817353
2022-10-03,2650.30623313326,2641.412841796875,2673.048383644793,2631.723117642175,1763331
2022-10-04,2681.233913837934,2735.390380859375,2741.4521028168406,2675.0838304762133,2145875
2022-10-06,2752.95574647594,2744.947265625,2764.4595795534674,2736.540618376038,1790816
2022-10-07,2740.92120721209,2712.16162109375,2747.6466122290967,2706.1444036015023,1939879
2022-10-10,2663.579909971996,2759.636962890625,2767.1144114559575,2659.1553586265277,3064063
2022-10-11,2743.22184174712,2716.2763671875,2783.0428039660296,2701.940863997202,4730645
2022-10-12,2729.8595839610534,2743.885498046875,2751.9823405364536,2709.6395140766645,1665247
2022-10-13,2743.8852815020114,2746.141845703125,2752.0707007889237,2701.0557145691237,2054781
2022-10-14,2783.043446578959,2742.47021484375,2787.467998958258,2717.560071365336,2245977
2022-10-17,2726.056227267023,2760.745849609375,2775.5176496549793,2724.9916301054623,1517005
2022-10-18,2794.6809647091136,2789.978759765625,2799.427572988243,2775.6505614602315,1793722
2022-10-19,2802.666443942167,2769.70703125,2802.666443942167,2760.9680194833886,1194289
2022-10-20,2754.7575733042404,2801.158203125,2803.5536011727536,2754.7575733042404,1587601
2022-10-21,2801.60195093847,2783.5029296875,2803.9085424163673,2774.276130572517,1021913
2022-10-24,2812.514626501965,2805.06201171875,2819.523424396442,2799.1178111928175,260949
2022-10-25,2821.7409048142667,2805.41650390625,2825.067906352721,2795.701486132634,2069643
2022-10-27,2804.1743868029735,2801.24658203125,2815.974195972847,2780.79678517485,2438421
2022-10-28,2794.6813618497094,2806.436767578125,2819.966574171207,2790.245359688043,1355739
2022-10-31,2838.154320749786,2832.964111328125,2838.154320749786,2819.345713992005,1919414
2022-11-01,2851.90614711306,2892.007568359375,2894.580579896571,2842.1025377869346,2991060
2022-11-02,2901.1456594790648,2876.037841796875,2901.1456594790648,2858.6044384654506,1405955
2022-11-03,2863.9264590618645,2845.029052734375,2863.9264590618645,2834.6044510754905,1422652
2022-11-04,2854.1244544321153,2854.479248046875,2856.830459700242,2809.010215317734,1464013
2022-11-07,2864.770630343667,2868.9404296875,2877.014041486473,2834.69461776829,1474498
2022-11-09,2883.224020577956,2853.281005859375,2883.224020577956,2840.5051896184455,1162267
2022-11-10,2812.425588000678,2844.05419921875,2861.2216155527403,2812.425588000678,1573092
2022-11-11,2900.7905009872784,2941.912109375,2964.66892949014,2887.881691906993,3265394
2022-11-14,2949.0545182740593,2959.25732421875,2971.2345311973,2935.746510520115,1342074
2022-11-15,2946.3924709512517,2956.68408203125,2963.2048748831116,2920.663659852912,1400708
2022-11-16,2962.2737860893976,2976.868408203125,2988.002601660146,2946.792180040441,1748235
2022-11-17,2963.249570767393,2971.234375,2980.993580173186,2943.509360303449,1417986
2022-11-18,2972.1215090051523,2966.310302734375,2983.433314748381,2946.3926959421224,1164540
2022-11-21,2947.723621770964,2913.122802734375,2957.660223917546,2903.8071976091396,1304194
2022-11-22,2910.017533464894,2941.025146484375,2944.5739483544544,2888.0593218937793,1149739
2022-11-23,2954.3776960130094,2935.12548828125,2954.3776960130094,2919.776876149794,1150011
2022-11-24,2942.1790606838786,2998.87109375,3010.227305024132,2935.1258590641723,1296591
2022-11-25,3001.3992756125285,3007.299072265625,3019.4538923326327,2970.3472582768977,1588981
2022-11-28,2986.3167207691354,3012.267333984375,3031.563943811092,2985.9175238861585,2195437
2022-11-29,3001.398958689799,3014.13037109375,3042.210177164446,3001.398958689799,1576028
2022-11-30,3001.3991290916215,3008.3193359375,3029.7007368695226,2994.3015254756792,3410702
2022-12-01,3038.661287984163,3083.597900390625,3087.4573086671207,3034.2252861038946,2180856
2022-12-02,3068.0279537907963,3051.21533203125,3077.6095453413673,3028.0151269724374,2411749
2022-12-05,3045.7589261802937,3039.459716796875,3051.215121915398,3022.6917161363995,1475065
2022-12-06,3016.525934157563,3003.484130859375,3023.534731073787,2988.0911164070485,1166999
2022-12-07,2988.3574103425613,2999.27001953125,3010.892215820277,2975.6704001996686,1167505
2022-12-08,2980.994110036008,2972.610107421875,2999.2705296132244,2962.7620938105338,1285619
2022-12-09,2993.502940359297,2921.3291015625,2993.502940359297,2906.77910172055,1797896
2022-12-12,2888.281178547479,2915.739990234375,2924.212798185376,2871.0695757813564,1527610
2022-12-13,2907.5337679534873,2956.2412109375,2960.10040359305,2899.194168939962,1378016
2022-12-14,2971.056780109854,2985.739990234375,2996.0757883833653,2964.0477669009356,1213311
2022-12-15,2979.92924725395,2932.28662109375,2985.208047200076,2926.8302077564695,1415694
2022-12-16,2905.581682698335,2874.75146484375,2920.6640914329523,2861.399053790707,2703680
2022-12-19,2862.995468220013,2840.85986328125,2879.4086743439893,2834.1614574616774,2120965
2022-12-20,2838.06551085569,2878.033935546875,2882.514341262833,2806.7916941337708,1529971
2022-12-21,2882.5143184024537,2899.859130859375,2912.723537635871,2874.5295141963525,1432566
2022-12-22,2922.438590322109,2892.007568359375,2922.438590322109,2879.0545703851453,1384101
2022-12-23,2854.1242785284967,2864.194091796875,2898.3513142784873,2854.1242785284967,1360281
2022-12-26,2864.1932820564366,2885.973876953125,2902.9194899563026,2861.2654776368245,870157
2022-12-27,2900.435634931459,2891.829833984375,2904.516843595851,2866.9882216660553,835883
2022-12-28,2883.2243205566224,2889.700927734375,2897.685732490091,2862.108904660057,910795
2022-12-29,2866.633609062399,2900.03662109375,2902.4764224575765,2863.8832008843215,1037927
2022-12-30,2915.385123342042,2889.345703125,2926.874326011963,2880.0300982680355,1163131
2023-01-02,2893.160861684784,2893.56005859375,2898.351071306402,2870.2710452177225,709547
2023-01-03,2885.175625677841,2937.8310546875,2945.5052513070204,2879.2314264729434,1245178
2023-01-04,2933.705589035318,2940.7587890625,2952.0264076914345,2915.517980403362,1231668
2023-01-05,2954.55477293235,2937.609375,2960.853982507191,2911.7473529923486,1826057
2023-01-06,2927.7616595191807,2849.288818359375,2929.136863618989,2839.041609230721,2488376
2023-01-09,2864.7703415409696,2945.461181640625,2951.7159883266663,2857.805731152668,2885060
2023-01-10,2914.4535626153415,2915.695556640625,2925.9871687992077,2865.7463431410715,3864655
2023-01-11,2918.978795996572,2953.224609375,2971.6784252720427,2902.1661712571045,2720512
2023-01-12,2953.4899637547082,2958.236572265625,2972.1211710959064,2941.557162373175,2250391
2023-01-13,2965.8223193412623,2993.90234375,2997.8503424610212,2932.1975086811703,1742837
2023-01-16,3009.7358936031505,3025.20654296875,3042.401100769178,2992.5413358027226,1843607
2023-01-17,3021.5317728971813,3065.4482421875,3068.5334225583842,3013.36547080827,1688475
2023-01-18,3066.8999642791296,3075.9736328125,3093.168190378214,3059.8678711657676,2421189
2023-01-19,3066.9003919886036,3060.6396484375,3073.2519608477514,3049.6604193709163,1585044
2023-01-20,3053.289093750549,3051.565185546875,3080.1924291017945,3044.75993496645,1529349
2023-01-23,3074.159299885683,3098.5673828125,3102.2876760062427,3044.760698614896,1067916
2023-01-24,3107.7318165396514,3117.985107421875,3132.1853116377615,3100.745135300925,1387863
2023-01-25,3108.004009487608,3112.041748046875,3116.8054244598047,3089.58441638592,874110
2023-01-27,3108.638820538231,3095.07373046875,3126.7861574940875,3068.986933594706,1785879
2023-01-30,3103.1946093031756,3115.580078125,3138.082820181694,3071.935865803959,1953798
2023-01-31,3129.5082689944597,3047.572998046875,3129.5082689944597,3040.5863175994305,2820375
2023-02-01,3051.474846428542,3092.6240234375,3102.2873921912537,3044.2159113195835,2205161
2023-02-02,3109.5465712154214,3139.8525390625,3147.6559835267867,3103.285827802895,1813847
2023-02-03,3179.413203532569,3159.723388671875,3179.413203532569,3133.046672371015,1804469
2023-02-06,3151.421045615969,3139.44384765625,3151.421045615969,3118.4838066080183,1138714
2023-02-07,3147.5651749297117,3150.877197265625,3169.4328073868965,3140.759922695128,1455647
2023-02-08,3155.8671542754532,3194.02197265625,3211.9876581401045,3155.8671542754532,1986946
